frame,Ux,Uy,Uz
11899,200.23156226363466
11900,200.23156235442804
11901,200.2315624451699
11902,200.23156253586035
11903,200.23156262649937
11904,200.23156271708697
11905,200.2315628076232
11906,200.23156289810817
11907,200.23156298854178
11908,200.23156307892415
11909,200.2315631692552
11910,200.2315632595351
11911,200.23156334976383
11912,200.2315634399414
11913,200.2315635300678
11914,200.2315636201432
11915,200.23156371016745
11916,200.23156380014075
11917,200.23156389006297
11918,200.23156397993432
11919,200.23156406975465
11920,200.2315641595241
11921,200.23156424924267
11922,200.2315643389104
11923,200.23156442852735
11924,200.23156451809348
11925,200.23156460760882
11926,200.23156469707342
11927,200.2315647864874
11928,200.2315648758507
11929,200.23156496516336
11930,200.2315650544254
11931,200.23156514363683
11932,200.23156523279778
11933,200.2315653219081
11934,200.23156541096802
11935,200.23156549997748
11936,200.23156558893652
11937,200.23156567784514
11938,200.23156576670345
11939,200.2315658555114
11940,200.23156594426902
11941,200.2315660329764
11942,200.23156612163348
11943,200.23156621024037
11944,200.2315662987971
11945,200.23156638730362
11946,200.23156647576002
11947,200.23156656416634
11948,200.23156665252264
11949,200.2315667408288
11950,200.23156682908507
11951,200.23156691729127
11952,200.23156700544757
11953,200.23156709355396
11954,200.23156718161044
11955,200.2315672696171
11956,200.2315673575739
11957,200.2315674454809
11958,200.23156753333808
11959,200.2315676211456
11960,200.2315677089034
11961,200.23156779661144
11962,200.23156788426994
11963,200.23156797187872
11964,200.23156805943796
11965,200.23156814694767
11966,200.2315682344078
11967,200.23156832181846
11968,200.23156840917954
11969,200.2315684964913
11970,200.23156858375359
11971,200.23156867096645
11972,200.23156875812998
11973,200.23156884524423
11974,200.23156893230913
11975,200.23156901932478
11976,200.23156910629123
11977,200.23156919320834
11978,200.2315692800764
11979,200.23156936689531
11980,200.23156945366506
11981,200.23156954038572
11982,200.23156962705727
11983,200.23156971367982
11984,200.2315698002534
11985,200.23156988677792
11986,200.23156997325353
11987,200.2315700596803
11988,200.23157014605806
11989,200.23157023238707
11990,200.23157031866717
11991,200.2315704048985
11992,200.23157049108104
11993,200.23157057721482
11994,200.23157066329998
11995,200.23157074933636
11996,200.2315708353241
11997,200.23157092126323
11998,200.23157100715372
11999,200.23157109299572
12000,200.2315711787891
12001,200.23157126453398
12002,200.23157135023038
12003,200.2315714358783
12004,200.2315715214778
12005,200.23157160702894
12006,200.2315716925317
12007,200.23157177798615
12008,200.23157186339228
12009,200.23157194875003
12010,200.2315720340596
12011,200.231572119321
12012,200.23157220453416
12013,200.2315722896991
12014,200.23157237481595
12015,200.23157245988463
12016,200.23157254490528
12017,200.23157262987795
12018,200.23157271480244
12019,200.23157279967904
12020,200.23157288450767
12021,200.23157296928835
12022,200.23157305402106
12023,200.23157313870598
12024,200.231573223343
12025,200.23157330793217
12026,200.23157339247354
12027,200.23157347696716
12028,200.23157356141306
12029,200.23157364581127
12030,200.23157373016176
12031,200.2315738144646
12032,200.23157389871977
12033,200.23157398292736
12034,200.23157406708745
12035,200.23157415119994
12036,200.2315742352649
12037,200.23157431928237
12038,200.23157440325244
12039,200.2315744871751
12040,200.23157457105032
12041,200.2315746548782
12042,200.23157473865862
12043,200.23157482239182
12044,200.2315749060777
12045,200.2315749897163
12046,200.23157507330774
12047,200.23157515685193
12048,200.231575240349
12049,200.23157532379886
12050,200.23157540720157
12051,200.23157549055725
12052,200.23157557386583
12053,200.23157565712742
12054,200.23157574034204
12055,200.23157582350956
12056,200.23157590663018
12057,200.23157598970394
12058,200.23157607273072
12059,200.23157615571063
12060,200.23157623864378
12061,200.23157632153004
12062,200.23157640436955
12063,200.23157648716227
12064,200.2315765699083
12065,200.23157665260769
12066,200.23157673526035
12067,200.23157681786628
12068,200.2315769004257
12069,200.2315769829385
12070,200.23157706540476
12071,200.23157714782445
12072,200.2315772301977
12073,200.2315773125244
12074,200.23157739480467
12075,200.2315774770385
12076,200.231577559226
12077,200.23157764136707
12078,200.23157772346184
12079,200.23157780551026
12080,200.23157788751234
12081,200.23157796946828
12082,200.2315780513779
12083,200.23157813324136
12084,200.23157821505865
12085,200.2315782968298
12086,200.23157837855481
12087,200.2315784602337
12088,200.23157854186655
12089,200.23157862345337
12090,200.23157870499418
12091,200.231578786489
12092,200.2315788679378
12093,200.23157894934073
12094,200.23157903069776
12095,200.23157911200894
12096,200.23157919327426
12097,200.2315792744937
12098,200.23157935566744
12099,200.23157943679539
12100,200.23157951787755
12101,200.231579598914
12102,200.23157967990483
12103,200.2315797608499
12104,200.23157984174944
12105,200.2315799226034
12106,200.23158000341172
12107,200.23158008417445
12108,200.23158016489177
12109,200.2315802455635
12110,200.2315803261898
12111,200.23158040677075
12112,200.2315804873062
12113,200.23158056779627
12114,200.23158064824094
12115,200.2315807286403
12116,200.23158080899438
12117,200.2315808893032
12118,200.23158096956675
12119,200.23158104978504
12120,200.2315811299582
12121,200.23158121008618
12122,200.23158129016898
12123,200.23158137020667
12124,200.23158145019923
12125,200.2315815301468
12126,200.2315816100493
12127,200.23158168990682
12128,200.2315817697193
12129,200.23158184948684
12130,200.23158192920945
12131,200.23158200888722
12132,200.23158208852004
12133,200.23158216810805
12134,200.23158224765123
12135,200.2315823271496
12136,200.2315824066032
12137,200.23158248601206
12138,200.23158256537621
12139,200.23158264469572
12140,200.2315827239705
12141,200.23158280320064
12142,200.2315828823862
12143,200.23158296152724
12144,200.23158304062358
12145,200.23158311967555
12146,200.23158319868287
12147,200.23158327764583
12148,200.23158335656427
12149,200.2315834354383
12150,200.23158351426795
12151,200.23158359305324
12152,200.23158367179417
12153,200.23158375049073
12154,200.23158382914306
12155,200.23158390775112
12156,200.23158398631494
12157,200.2315840648345
12158,200.23158414330987
12159,200.23158422174117
12160,200.23158430012828
12161,200.23158437847127
12162,200.2315844567702
12163,200.23158453502498
12164,200.2315846132358
12165,200.23158469140273
12166,200.23158476952554
12167,200.23158484760444
12168,200.23158492563945
12169,200.23158500363053
12170,200.23158508157775
12171,200.2315851594811
12172,200.23158523734065
12173,200.23158531515642
12174,200.2315853929284
12175,200.23158547065657
12176,200.2315855483411
12177,200.23158562598195
12178,200.2315857035791
12179,200.23158578113268
12180,200.23158585864257
12181,200.2315859361089
12182,200.23158601353174
12183,200.23158609091098
12184,200.2315861682467
12185,200.23158624553892
12186,200.23158632278776
12187,200.2315863999931
12188,200.23158647715508
12189,200.2315865542736
12190,200.23158663134882
12191,200.23158670838077
12192,200.23158678536933
12193,200.23158686231469
12194,200.23158693921673
12195,200.23158701607554
12196,200.2315870928912
12197,200.23158716966364
12198,200.231587246393
12199,200.2315873230792
12200,200.23158739972226
12201,200.2315874763223
12202,200.23158755287923
12203,200.23158762939323
12204,200.23158770586423
12205,200.23158778229222
12206,200.23158785867724
12207,200.23158793501943
12208,200.2315880113187
12209,200.2315880875751
12210,200.23158816378864
12211,200.2315882399594
12212,200.23158831608728
12213,200.23158839217245
12214,200.23158846821494
12215,200.23158854421465
12216,200.2315886201717
12217,200.23158869608602
12218,200.23158877195775
12219,200.2315888477869
12220,200.23158892357344
12221,200.2315889993174
12222,200.2315890750189
12223,200.23158915067782
12224,200.23158922629423
12225,200.2315893018683
12226,200.23158937739984
12227,200.23158945288893
12228,200.23158952833566
12229,200.23158960374008
12230,200.23158967910214
12231,200.2315897544219
12232,200.23158982969932
12233,200.23158990493454
12234,200.23158998012744
12235,200.2315900552782
12236,200.2315901303868
12237,200.23159020545322
12238,200.2315902804775
12239,200.2315903554597
12240,200.2315904303998
12241,200.2315905052978
12242,200.23159058015378
12243,200.23159065496785
12244,200.23159072973985
12245,200.23159080446987
12246,200.231590879158
12247,200.23159095380427
12248,200.2315910284086
12249,200.231591102971
12250,200.23159117749165
12251,200.23159125197049
12252,200.2315913264076
12253,200.23159140080287
12254,200.23159147515636
12255,200.23159154946828
12256,200.23159162373835
12257,200.23159169796685
12258,200.23159177215376
12259,200.23159184629904
12260,200.23159192040268
12261,200.23159199446482
12262,200.23159206848538
12263,200.23159214246448
12264,200.231592216402
12265,200.23159229029812
12266,200.23159236415282
12267,200.23159243796604
12268,200.23159251173797
12269,200.23159258546852
12270,200.23159265915763
12271,200.2315927328055
12272,200.23159280641207
12273,200.23159287997737
12274,200.2315929535014
12275,200.23159302698426
12276,200.23159310042595
12277,200.2315931738264
12278,200.23159324718577
12279,200.23159332050398
12280,200.23159339378114
12281,200.23159346701715
12282,200.23159354021215
12283,200.2315936133662
12284,200.23159368647913
12285,200.2315937595512
12286,200.23159383258223
12287,200.2315939055724
12288,200.23159397852163
12289,200.23159405143002
12290,200.23159412429754
12291,200.23159419712425
12292,200.23159426991018
12293,200.23159434265528
12294,200.23159441535964
12295,200.23159448802326
12296,200.23159456064622
12297,200.23159463322844
12298,200.23159470577
12299,200.23159477827102
12300,200.23159485073137
12301,200.23159492315114
12302,200.23159499553032
12303,200.23159506786902
12304,200.23159514016723
12305,200.23159521242482
12306,200.23159528464203
12307,200.23159535681887
12308,200.2315954289552
12309,200.23159550105117
12310,200.2315955731068
12311,200.2315956451221
12312,200.23159571709695
12313,200.23159578903164
12314,200.231595860926
12315,200.23159593278012
12316,200.23159600459402
12317,200.23159607636774
12318,200.23159614810123
12319,200.23159621979462
12320,200.23159629144783
12321,200.23159636306102
12322,200.23159643463404
12323,200.23159650616702
12324,200.23159657765993
12325,200.23159664911287
12326,200.23159672052586
12327,200.23159679189888
12328,200.23159686323189
12329,200.23159693452507
12330,200.2315970057783
12331,200.23159707699173
12332,200.23159714816526
12333,200.23159721929906
12334,200.23159729039295
12335,200.23159736144714
12336,200.23159743246157
12337,200.23159750343623
12338,200.23159757437125
12339,200.2315976452666
12340,200.23159771612225
12341,200.23159778693827
12342,200.23159785771472
12343,200.23159792845152
12344,200.2315979991488
12345,200.23159806980652
12346,200.23159814042472
12347,200.23159821100347
12348,200.23159828154277
12349,200.23159835204254
12350,200.231598422503
12351,200.23159849292398
12352,200.23159856330565
12353,200.23159863364793
12354,200.2315987039509
12355,200.23159877421458
12356,200.231598844439
12357,200.23159891462407
12358,200.23159898476993
12359,200.23159905487668
12360,200.23159912494418
12361,200.23159919497252
12362,200.23159926496174
12363,200.2315993349118
12364,200.23159940482282
12365,200.2315994746947
12366,200.23159954452757
12367,200.23159961432142
12368,200.23159968407626
12369,200.23159975379218
12370,200.2315998234691
12371,200.2315998931071
12372,200.23159996270624
12373,200.2316000322664
12374,200.23160010178776
12375,200.23160017127023
12376,200.23160024071393
